feature_id,feature_value,Nz,Ez
at_projections,"6.11.4.-11",23262937088,1764543640
at_projections,"6.11.8.-18",5473632256,408571704
at_projections,"6.12.-10.13",16420896768,541816296
at_projections,"6.12.-18.27",5473632256,418124800
at_projections,"6.12.-2.-1",27368161280,662225256
at_projections,"6.12.-6.6",51999506432,1457183936
at_projections,"6.12.14.-29",1368408064,173604180
at_projections,"6.12.18.-36",5473632256,581459640
at_projections,"6.12.2.-8",17789304832,672106592
at_projections,"6.12.6.-15",13684080640,587771598
at_projections,"6.13.-4.2",38315425792,1153558968
at_projections,"6.13.-8.9",39683833856,922888776
at_projections,"6.13.0.-5",19157712896,1207756780
at_projections,"6.13.12.-26",1368408064,173604180
at_projections,"6.13.16.-33",6842040320,755063820
at_projections,"6.13.4.-12",13684080640,1267524798
at_projections,"6.13.8.-19",2736816128,204285852
at_projections,"6.14.-10.12",27368161280,160656256
at_projections,"6.14.-2.-2",17789304832,672106592
at_projections,"6.14.-6.5",32841793536,1243684896
at_projections,"6.14.10.-23",8210448384,695618254
at_projections,"6.14.14.-30",1368408064,173604180
at_projections,"6.14.18.-37",4105224192,457662382
at_projections,"6.14.2.-9",30104977408,2012045910
at_projections,"6.14.6.-16",1368408064,173604180
at_projections,"6.15.-12.15",5473632256,160656256
at_projections,"6.15.-20.29",2736816128,277493454
at_projections,"6.15.-4.1",23262937088,1764543640
at_projections,"6.15.-8.8",21894529024,240817920
at_projections,"6.15.0.-6",43789058048,2201367660
at_projections,"6.15.12.-27",5473632256,418124800
at_projections,"6.15.16.-34",10947264512,1082083470
at_projections,"6.15.4.-13",10947264512,979466296
at_projections,"6.15.8.-20",4105224192,451097634
at_projections,"6.16.-10.11",24631345152,518311374
at_projections,"6.16.-14.18",1368408064,173604180
at_projections,"6.16.-2.-3",30104977408,2012045910
at_projections,"6.16.-6.4",8210448384,514429364
at_projections,"6.16.10.-24",1368408064,173604180
at_projections,"6.16.14.-31",4105224192,457662382
at_projections,"6.16.2.-10",25999753216,1727600404
at_projections,"6.16.6.-17",9578856448,872504970
at_projections,"6.17.-12.14",13684080640,397902414
at_projections,"6.17.-16.21",1368408064,173604180
at_projections,"6.17.-20.28",2736816128,277493454
at_projections,"6.17.-4.0",13684080640,1267524798
at_projections,"6.17.-8.7",13684080640,783066908
at_projections,"6.17.0.-7",19157712896,1754646740
at_projections,"6.17.16.-35",5473632256,581459640
at_projections,"6.17.4.-14",13684080640,608774862
at_projections,"6.17.8.-21",9578856448,872504970
at_projections,"6.18.-10.10",6842040320,334260436
at_projections,"6.18.-14.17",2736816128,277493454
at_projections,"6.18.-18.24",5473632256,418124800
at_projections,"6.18.-2.-4",25999753216,1727600404
at_projections,"6.18.-22.31",2736816128,277493454
at_projections,"6.18.-6.3",13684080640,587771598
at_projections,"6.18.10.-25",5473632256,421407336
at_projections,"6.18.14.-32",5473632256,581459640
at_projections,"6.18.2.-11",10947264512,1002866976
at_projections,"6.18.6.-18",13684080640,608774862
at_projections,"6.19.-12.13",9578856448,538546288
at_projections,"6.19.-16.20",2736816128,277493454
at_projections,"6.19.-20.27",1368408064,173604180
at_projections,"6.19.-24.34",4105224192,457662382
at_projections,"6.19.-4.-1",10947264512,979466296
at_projections,"6.19.-8.6",5473632256,408571704
at_projections,"6.19.0.-8",10947264512,1162919280
at_projections,"6.19.12.-29",5473632256,421407336
at_projections,"6.19.16.-36",1368408064,180168928
at_projections,"6.19.4.-15",8210448384,698900790
at_projections,"6.19.8.-22",10947264512,331281408
at_projections,"6.2.-6.11",6842040320,449114832
at_projections,"6.2.10.-17",16420896768,541816296
at_projections,"6.2.14.-24",1368408064,173604180
at_projections,"6.2.22.-38",5473632256,581459640
at_projections,"6.2.26.-45",10947264512,310278144
at_projections,"6.2.6.-10",6842040320,340825184
at_projections,"6.20.-10.9",10947264512,310278144
at_projections,"6.20.-2.-5",10947264512,1002866976
at_projections,"6.20.-22.30",4105224192,464334000
at_projections,"6.20.-6.2",1368408064,173604180
at_projections,"6.20.10.-26",10947264512,331281408
at_projections,"6.20.14.-33",13684080640,1225997352
at_projections,"6.20.2.-12",5473632256,637831310
at_projections,"6.20.6.-19",5473632256,421407336
at_projections,"6.21.-12.12",5473632256,408571704
at_projections,"6.21.-16.19",2736816128,204285852
at_projections,"6.21.-20.26",1368408064,180168928
at_projections,"6.21.-24.33",2736816128,290729820
at_projections,"6.21.-4.-2",13684080640,608774862
at_projections,"6.21.-8.5",2736816128,204285852
at_projections,"6.21.0.-9",16420896768,1609180032
at_projections,"6.21.12.-30",12315672576,511450336
at_projections,"6.21.16.-37",5473632256,421407336
at_projections,"6.21.4.-16",1368408064,173604180
at_projections,"6.21.8.-23",5473632256,421407336
at_projections,"6.22.-14.15",10947264512,310278144
at_projections,"6.22.-2.-6",5473632256,637831310
at_projections,"6.22.-22.29",6842040320,624421088
at_projections,"6.22.-6.1",9578856448,872504970
at_projections,"6.22.10.-27",5473632256,421407336
at_projections,"6.22.14.-34",16420896768,912741048
at_projections,"6.22.2.-13",6842040320,755063820
at_projections,"6.23.-12.11",5473632256,481779306
at_projections,"6.23.-16.18",5473632256,408571704
at_projections,"6.23.-20.25",8210448384,785745492
at_projections,"6.23.-24.32",1368408064,180168928
at_projections,"6.23.-4.-3",8210448384,698900790
at_projections,"6.23.-8.4",4105224192,451097634
at_projections,"6.23.0.-10",21894529024,1999168880
at_projections,"6.23.12.-31",10947264512,1002866976
at_projections,"6.23.16.-38",10947264512,331281408
at_projections,"6.23.4.-17",1368408064,180168928
at_projections,"6.24.-10.7",8210448384,695618254
at_projections,"6.24.-14.14",2736816128,277493454
at_projections,"6.24.-18.21",12315672576,490447072
at_projections,"6.24.-2.-7",6842040320,755063820
at_projections,"6.24.-22.28",5473632256,581459640
at_projections,"6.24.-6.0",13684080640,608774862
at_projections,"6.24.14.-35",6842040320,601576264
at_projections,"6.24.2.-14",8210448384,804590016
at_projections,"6.25.-12.10",1368408064,173604180
at_projections,"6.25.-16.17",2736816128,204285852
at_projections,"6.25.-20.24",13684080640,1213161720
at_projections,"6.25.-24.31",2736816128,204285852
at_projections,"6.25.-4.-4",1368408064,173604180
at_projections,"6.25.-8.3",9578856448,872504970
at_projections,"6.25.0.-11",2736816128,360337856
at_projections,"6.25.12.-32",6842040320,624421088
at_projections,"6.25.4.-18",5473632256,581459640
at_projections,"6.26.-10.6",1368408064,173604180
at_projections,"6.26.-14.13",1368408064,173604180
at_projections,"6.26.-18.20",5473632256,581459640
at_projections,"6.26.-2.-8",8210448384,804590016
at_projections,"6.26.-22.27",12315672576,490447072
at_projections,"6.26.-6.-1",5473632256,421407336
at_projections,"6.26.10.-29",1368408064,180168928
at_projections,"6.26.2.-15",5473632256,581459640
at_projections,"6.26.6.-22",1368408064,180168928
at_projections,"6.27.-12.9",5473632256,418124800
at_projections,"6.27.-16.16",1368408064,180168928
at_projections,"6.27.-20.23",8210448384,785745492
at_projections,"6.27.-24.30",5473632256,408571704
at_projections,"6.27.-4.-5",1368408064,180168928
at_projections,"6.27.-8.2",10947264512,331281408
at_projections,"6.27.12.-33",2736816128,290729820
at_projections,"6.27.4.-19",8210448384,804590016
at_projections,"6.28.-10.5",5473632256,421407336
at_projections,"6.28.-14.12",1368408064,173604180
at_projections,"6.28.-18.19",8210448384,804590016
at_projections,"6.28.-2.-9",5473632256,581459640
at_projections,"6.28.-26.33",10947264512,310278144
at_projections,"6.28.10.-30",2736816128,290729820
at_projections,"6.28.2.-16",1368408064,180168928
at_projections,"6.28.6.-23",10947264512,856970292
at_projections,"6.29.-16.15",6842040320,755063820
at_projections,"6.29.-20.22",1368408064,180168928
at_projections,"6.29.-24.29",2736816128,204285852
at_projections,"6.29.-4.-6",5473632256,581459640
at_projections,"6.29.-8.1",5473632256,421407336
at_projections,"6.29.4.-20",5473632256,581459640
at_projections,"6.29.8.-27",1368408064,180168928
at_projections,"6.3.-8.14",5473632256,418124800
at_projections,"6.3.12.-21",5473632256,160656256
at_projections,"6.3.16.-28",2736816128,277493454
at_projections,"6.3.20.-35",8210448384,785745492
at_projections,"6.3.24.-42",5473632256,408571704
at_projections,"6.3.4.-7",5473632256,160656256
at_projections,"6.3.8.-14",38315425792,1153558968
at_projections,"6.30.-10.4",10947264512,331281408
at_projections,"6.30.-14.11",4105224192,457662382
at_projections,"6.30.-18.18",5473632256,581459640
at_projections,"6.30.-2.-10",1368408064,180168928
at_projections,"6.30.10.-31",1368408064,180168928
at_projections,"6.30.6.-24",8210448384,804590016
at_projections,"6.31.-12.7",5473632256,421407336
at_projections,"6.31.-16.14",10947264512,1082083470
at_projections,"6.31.-4.-7",8210448384,804590016
at_projections,"6.31.4.-21",1368408064,180168928
at_projections,"6.31.8.-28",5473632256,581459640
at_projections,"6.32.-10.3",5473632256,421407336
at_projections,"6.32.-14.10",5473632256,581459640
at_projections,"6.32.-18.17",4105224192,457662382
at_projections,"6.32.-6.-4",1368408064,180168928
at_projections,"6.32.6.-25",5473632256,581459640
at_projections,"6.33.-12.6",12315672576,511450336
at_projections,"6.33.-16.13",5473632256,581459640
at_projections,"6.33.-4.-8",5473632256,581459640
at_projections,"6.33.8.-29",6842040320,624421088
at_projections,"6.34.-14.9",13684080640,1225997352
at_projections,"6.34.-6.-5",10947264512,856970292
at_projections,"6.34.6.-26",1368408064,180168928
at_projections,"6.35.-12.5",10947264512,1002866976
at_projections,"6.35.-16.12",1368408064,180168928
at_projections,"6.35.-4.-9",1368408064,180168928
at_projections,"6.35.4.-23",2736816128,277493454
at_projections,"6.35.8.-30",4105224192,464334000
at_projections,"6.36.-10.1",1368408064,180168928
at_projections,"6.36.-14.8",16420896768,912741048
at_projections,"6.36.-6.-6",8210448384,804590016
at_projections,"6.36.6.-27",5473632256,418124800
at_projections,"6.37.-12.4",6842040320,624421088
at_projections,"6.37.-16.11",5473632256,421407336
at_projections,"6.37.-8.-3",1368408064,180168928
at_projections,"6.38.-10.0",2736816128,290729820
at_projections,"6.38.-14.7",6842040320,601576264
at_projections,"6.38.-6.-7",5473632256,581459640
at_projections,"6.39.-12.3",2736816128,290729820
at_projections,"6.39.-16.10",10947264512,331281408
at_projections,"6.39.-4.-11",2736816128,277493454
at_projections,"6.39.-8.-4",5473632256,581459640
at_projections,"6.4.-10.17",1368408064,173604180
at_projections,"6.4.10.-18",27368161280,160656256
at_projections,"6.4.14.-25",2736816128,277493454
at_projections,"6.4.2.-4",5473632256,160656256
at_projections,"6.4.22.-39",12315672576,490447072
at_projections,"6.4.6.-11",38315425792,1661809696
at_projections,"6.40.-10.-1",1368408064,180168928
at_projections,"6.40.-6.-8",1368408064,180168928
at_projections,"6.41.-8.-5",6842040320,624421088
at_projections,"6.42.-6.-9",5473632256,418124800
at_projections,"6.43.-8.-6",4105224192,464334000
at_projections,"6.5.-12.20",1368408064,173604180
at_projections,"6.5.0.-1",5473632256,160656256
at_projections,"6.5.12.-22",13684080640,397902414
at_projections,"6.5.16.-29",2736816128,204285852
at_projections,"6.5.20.-36",13684080640,1213161720
at_projections,"6.5.24.-43",2736816128,204285852
at_projections,"6.5.4.-8",23262937088,414422100
at_projections,"6.5.8.-15",39683833856,922888776
at_projections,"6.6.-10.16",2736816128,277493454
at_projections,"6.6.-14.23",5473632256,421407336
at_projections,"6.6.-2.2",5473632256,160656256
at_projections,"6.6.10.-19",24631345152,518311374
at_projections,"6.6.18.-33",12315672576,490447072
at_projections,"6.6.2.-5",21894529024,240817920
at_projections,"6.6.6.-12",51999506432,1457183936
at_projections,"6.7.-12.19",8210448384,698900790
at_projections,"6.7.-16.26",10947264512,331281408
at_projections,"6.7.-4.5",5473632256,160656256
at_projections,"6.7.-8.12",2736816128,290729820
at_projections,"6.7.0.-2",21894529024,240817920
at_projections,"6.7.12.-23",9578856448,538546288
at_projections,"6.7.16.-30",5473632256,408571704
at_projections,"6.7.20.-37",8210448384,785745492
at_projections,"6.7.4.-9",42420649984,1200382230
at_projections,"6.7.8.-16",21894529024,240817920
at_projections,"6.8.-10.15",5473632256,421407336
at_projections,"6.8.-14.22",13684080640,608774862
at_projections,"6.8.-2.1",21894529024,240817920
at_projections,"6.8.-6.8",6842040320,340825184
at_projections,"6.8.10.-20",6842040320,334260436
at_projections,"6.8.14.-27",10947264512,310278144
at_projections,"6.8.18.-34",5473632256,581459640
at_projections,"6.8.2.-6",35578609664,598805966
at_projections,"6.8.6.-13",32841793536,1243684896
at_projections,"6.9.-12.18",10947264512,331281408
at_projections,"6.9.-16.25",8210448384,698900790
at_projections,"6.9.-4.4",23262937088,414422100
at_projections,"6.9.-8.11",17789304832,1206484680
at_projections,"6.9.0.-3",32841793536,321312512
at_projections,"6.9.12.-24",5473632256,408571704
at_projections,"6.9.16.-31",2736816128,204285852
at_projections,"6.9.20.-38",1368408064,180168928
at_projections,"6.9.4.-10",38315425792,1153558968
at_projections,"6.9.8.-17",13684080640,783066908
at_projections,"7.-1.-1.4",5473632256,554986908
at_projections,"7.-1.11.-17",6842040320,461227296
at_projections,"7.-1.23.-38",4105224192,464334000
at_projections,"7.-1.3.-3",1368408064,173604180
at_projections,"7.-1.7.-10",5473632256,481779306
at_projections,"7.-2.1.1",5473632256,554986908
at_projections,"7.-2.13.-20",12315672576,748850412
at_projections,"7.-2.17.-27",2736816128,277493454
at_projections,"7.-2.21.-34",1368408064,173604180
at_projections,"7.-2.25.-41",4105224192,464334000
at_projections,"7.-2.5.-6",5473632256,418124800
at_projections,"7.-2.9.-13",2736816128,277493454
at_projections,"7.-3.-1.5",1368408064,173604180
at_projections,"7.-3.11.-16",2736816128,277493454
at_projections,"7.-3.15.-23",10947264512,705747916
at_projections,"7.-3.19.-30",2736816128,277493454
at_projections,"7.-3.23.-37",4105224192,451097634
at_projections,"7.-3.3.-2",5473632256,554986908
at_projections,"7.-3.7.-9",4105224192,377890032
at_projections,"7.-4.1.2",1368408064,173604180
at_projections,"7.-4.13.-19",8210448384,565116570
at_projections,"7.-4.17.-26",1368408064,173604180
at_projections,"7.-4.21.-33",2736816128,277493454
at_projections,"7.-4.9.-12",1368408064,173604180
at_projections,"7.-5.15.-22",10947264512,575246232
at_projections,"7.-5.19.-29",1368408064,173604180
at_projections,"7.-6.17.-25",5473632256,287623116
at_projections,"7.-7.15.-21",5473632256,287623116
at_projections,"7.0.-3.7",5473632256,554986908
at_projections,"7.0.1.0",1368408064,173604180
at_projections,"7.0.13.-21",5473632256,287623116
at_projections,"7.0.21.-35",5473632256,418124800
at_projections,"7.0.25.-42",1368408064,180168928
at_projections,"7.1.-1.3",1368408064,173604180
at_projections,"7.1.11.-18",10947264512,575246232
at_projections,"7.1.19.-32",1368408064,173604180
at_projections,"7.1.23.-39",6842040320,624421088
at_projections,"7.10.-11.16",6842040320,461227296
at_projections,"7.10.-15.23",10947264512,575246232
at_projections,"7.10.-3.2",21894529024,240817920
at_projections,"7.10.-7.9",6842040320,340825184
at_projections,"7.10.1.-5",32841793536,321312512
at_projections,"7.10.13.-26",5473632256,275510652
at_projections,"7.10.17.-33",5473632256,275510652
at_projections,"7.10.21.-40",1368408064,180168928
at_projections,"7.10.5.-12",38315425792,1397523792
at_projections,"7.10.9.-19",6842040320,334260436
at_projections,"7.11.-1.-2",32841793536,321312512
at_projections,"7.11.-13.19",12315672576,748850412
at_projections,"7.11.-17.26",5473632256,287623116
at_projections,"7.11.-5.5",21894529024,240817920
at_projections,"7.11.-9.12",6842040320,467792044
at_projections,"7.11.11.-23",5473632256,275510652
at_projections,"7.11.15.-30",5473632256,275510652
at_projections,"7.11.19.-37",8210448384,804590016
at_projections,"7.11.3.-9",28736569344,702045216
at_projections,"7.11.7.-16",8210448384,514429364
at_projections,"7.12.-11.15",10947264512,575246232
at_projections,"7.12.-15.22",10947264512,705747916
at_projections,"7.12.-3.1",32841793536,321312512
at_projections,"7.12.-7.8",34210201600,1283504856
at_projections,"7.12.1.-6",21894529024,240817920
at_projections,"7.12.13.-27",5473632256,275510652
at_projections,"7.12.17.-34",1368408064,180168928
at_projections,"7.12.5.-13",19157712896,1252869388
at_projections,"7.12.9.-20",8210448384,553004106
at_projections,"7.13.-1.-3",21894529024,240817920
at_projections,"7.13.-13.18",5473632256,287623116
at_projections,"7.13.-17.25",1368408064,173604180
