rank,feature_value,p_num,p_den,A_num,A_den,s_bits,g_bits
284,-4:7:1;4:-1:1;,71,9248,2882702848,1220195071,7.025178562995997,1.2403103219883826
285,-4:7:1;4:1:1;,285,36992,2882702848,1220195071,7.020107573448575,1.2403103219883826
286,-4:8:1;-3:-2:1;,143,18496,2882702848,1220195071,7.015054345722289,1.2403103219883826
287,-4:8:1;-3:0:1;,287,36992,2882702848,1220195071,7.010018755824991,1.2403103219883826
288,-4:8:1;3:0:1;,9,1156,2882702848,1220195071,7.005000681058367,1.2403103219883826
289,-4:8:1;3:2:1;,1,128,2882702848,1220195071,7.0,1.2403103219883826
290,-4:8:1;5:-2:1;,145,18496,2882702848,1220195071,6.995016592485745,1.2403103219883826
291,-5:-1:1;5:6:1;,291,36992,2882702848,1220195071,6.990050339592395,1.2403103219883826
292,-5:-1:1;5:8:1;,73,9248,2882702848,1220195071,6.9851011236206615,1.2403103219883826
293,-5:-1:1;7:4:1;,293,36992,2882702848,1220195071,6.980168828078431,1.2403103219883826
294,-5:-1:1;7:6:1;,147,18496,2882702848,1220195071,6.975253337664315,1.2403103219883826
295,-5:-2:1;6:5:1;,295,36992,2882702848,1220195071,6.970354538251475,1.2403103219883826
296,-5:-2:1;6:7:1;,37,4624,2882702848,1220195071,6.965472316871729,1.2403103219883826
297,-5:-2:1;8:3:1;,297,36992,2882702848,1220195071,6.960606561699913,1.2403103219883826
298,-5:-2:1;8:5:1;,149,18496,2882702848,1220195071,6.955757162038517,1.2403103219883826
299,-5:-3:1;7:4:1;,299,36992,2882702848,1220195071,6.950924008302573,1.2403103219883826
300,-5:-3:1;7:6:1;,75,9248,2882702848,1220195071,6.946106992004798,1.2403103219883826
301,-5:-3:1;8:-2:1;,301,36992,2882702848,1220195071,6.941306005740977,1.2403103219883826
302,-5:-3:1;8:-4:1;,151,18496,2882702848,1220195071,6.9365209431756,1.2403103219883826
303,-5:-4:1;7:-1:1;,303,36992,2882702848,1220195071,6.9317516990277275,1.2403103219883826
304,-5:-4:1;7:-3:1;,19,2312,2882702848,1220195071,6.926998169057094,1.2403103219883826
305,-5:-4:1;8:3:1;,305,36992,2882702848,1220195071,6.922260250050431,1.2403103219883826
306,-5:-4:1;8:5:1;,9,1088,2882702848,1220195071,6.917537839808027,1.2403103219883826
307,-5:-5:1;6:-2:1;,307,36992,2882702848,1220195071,6.9128308371305,1.2403103219883826
308,-5:-5:1;6:0:1;,77,9248,2882702848,1220195071,6.908139141805777,1.2403103219883826
309,-5:-5:1;8:-2:1;,309,36992,2882702848,1220195071,6.9034626545963045,1.2403103219883826
310,-5:-5:1;8:-4:1;,155,18496,2882702848,1220195071,6.8988012772264415,1.2403103219883826
311,-5:-6:1;-5:-1:1;,311,36992,2882702848,1220195071,6.894154912370076,1.2403103219883826
312,-5:-6:1;-5:1:1;,39,4624,2882702848,1220195071,6.88952346363843,1.2403103219883826
313,-5:-6:1;5:-1:1;,313,36992,2882702848,1220195071,6.884906835568061,1.2403103219883826
314,-5:-6:1;5:1:1;,157,18496,2882702848,1220195071,6.880304933609052,1.2403103219883826
315,-5:-6:1;7:-1:1;,315,36992,2882702848,1220195071,6.8757176641134,1.2403103219883826
316,-5:-6:1;7:-3:1;,79,9248,2882702848,1220195071,6.871144934323576,1.2403103219883826
317,-5:-7:1;-4:-2:1;,317,36992,2882702848,1220195071,6.8665866523612715,1.2403103219883826
318,-5:-7:1;-4:0:1;,159,18496,2882702848,1220195071,6.862042727216323,1.2403103219883826
319,-5:-7:1;4:0:1;,319,36992,2882702848,1220195071,6.857513068735809,1.2403103219883826
320,-5:-7:1;4:2:1;,5,578,2882702848,1220195071,6.8529975876133165,1.2403103219883826
321,-5:-7:1;6:-2:1;,321,36992,2882702848,1220195071,6.848496195378376,1.2403103219883826
322,-5:-7:1;6:0:1;,161,18496,2882702848,1220195071,6.844008804386062,1.2403103219883826
323,-5:-8:1;-3:-1:1;,19,2176,2882702848,1220195071,6.839535327806754,1.2403103219883826
324,-5:-8:1;-3:-3:1;,81,9248,2882702848,1220195071,6.835075679616054,1.2403103219883826
325,-5:-8:1;-5:-1:1;,325,36992,2882702848,1220195071,6.830629774584862,1.2403103219883826
326,-5:-8:1;-5:1:1;,163,18496,2882702848,1220195071,6.826197528269601,1.2403103219883826
327,-5:-8:1;3:1:1;,327,36992,2882702848,1220195071,6.821778857002596,1.2403103219883826
328,-5:-8:1;3:3:1;,41,4624,2882702848,1220195071,6.817373677882595,1.2403103219883826
329,-5:-8:1;5:-1:1;,329,36992,2882702848,1220195071,6.812981908765438,1.2403103219883826
330,-5:-8:1;5:1:1;,165,18496,2882702848,1220195071,6.808603468254863,1.2403103219883826
331,-5:0:1;-4:-7:1;,331,36992,2882702848,1220195071,6.804238275693461,1.2403103219883826
332,-5:0:1;4:7:1;,83,9248,2882702848,1220195071,6.799886251153754,1.2403103219883826
333,-5:0:1;6:5:1;,333,36992,2882702848,1220195071,6.795547315429417,1.2403103219883826
334,-5:0:1;6:7:1;,167,18496,2882702848,1220195071,6.791221390026626,1.2403103219883826
335,-5:1:1;-3:-8:1;,335,36992,2882702848,1220195071,6.786908397155544,1.2403103219883826
336,-5:1:1;-3:7:1;,21,2312,2882702848,1220195071,6.782608259721918,1.2403103219883826
337,-5:1:1;3:-7:1;,337,36992,2882702848,1220195071,6.77832090131882,1.2403103219883826
338,-5:1:1;3:8:1;,169,18496,2882702848,1220195071,6.774046246218495,1.2403103219883826
339,-5:1:1;5:6:1;,339,36992,2882702848,1220195071,6.769784219364335,1.2403103219883826
340,-5:1:1;5:8:1;,5,544,2882702848,1220195071,6.765534746362977,1.2403103219883826
341,-5:2:1;-2:6:1;,341,36992,2882702848,1220195071,6.761297753476506,1.2403103219883826
342,-5:2:1;-2:8:1;,171,18496,2882702848,1220195071,6.757073167614781,1.2403103219883826
343,-5:2:1;-4:-7:1;,343,36992,2882702848,1220195071,6.752860916327866,1.2403103219883826
344,-5:2:1;-4:8:1;,43,4624,2882702848,1220195071,6.748660927798581,1.2403103219883826
345,-5:2:1;2:-6:1;,345,36992,2882702848,1220195071,6.744473130835147,1.2403103219883826
346,-5:2:1;2:-8:1;,173,18496,2882702848,1220195071,6.7402974548639545,1.2403103219883826
347,-5:2:1;4:-8:1;,347,36992,2882702848,1220195071,6.736133829922418,1.2403103219883826
348,-5:2:1;4:7:1;,87,9248,2882702848,1220195071,6.73198218665195,1.2403103219883826
349,-5:3:1;-1:5:1;,349,36992,2882702848,1220195071,6.727842456291026,1.2403103219883826
350,-5:3:1;-1:7:1;,175,18496,2882702848,1220195071,6.72371457066835,1.2403103219883826
351,-5:3:1;-3:-8:1;,351,36992,2882702848,1220195071,6.719598462196118,1.2403103219883826
352,-5:3:1;-3:7:1;,11,1156,2882702848,1220195071,6.715494063863382,1.2403103219883826
353,-5:3:1;1:-5:1;,353,36992,2882702848,1220195071,6.711401309229498,1.2403103219883826
354,-5:3:1;1:-7:1;,177,18496,2882702848,1220195071,6.707320132417681,1.2403103219883826
355,-5:3:1;3:-7:1;,355,36992,2882702848,1220195071,6.703250468108634,1.2403103219883826
356,-5:3:1;3:8:1;,89,9248,2882702848,1220195071,6.699192251534281,1.2403103219883826
357,-5:4:1;-2:6:1;,21,2176,2882702848,1220195071,6.695145418471579,1.2403103219883826
358,-5:4:1;-2:8:1;,179,18496,2882702848,1220195071,6.691109905236423,1.2403103219883826
359,-5:4:1;0:-4:1;,359,36992,2882702848,1220195071,6.687085648677628,1.2403103219883826
360,-5:4:1;0:-6:1;,45,4624,2882702848,1220195071,6.683072586171004,1.2403103219883826
361,-5:4:1;0:4:1;,361,36992,2882702848,1220195071,6.679070655613508,1.2403103219883826
362,-5:4:1;0:6:1;,181,18496,2882702848,1220195071,6.675079795417473,1.2403103219883826
363,-5:4:1;2:-6:1;,363,36992,2882702848,1220195071,6.671099944504928,1.2403103219883826
364,-5:4:1;2:-8:1;,91,9248,2882702848,1220195071,6.667131042301983,1.2403103219883826
365,-5:5:1;-1:-3:1;,365,36992,2882702848,1220195071,6.663173028733299,1.2403103219883826
366,-5:5:1;-1:-5:1;,183,18496,2882702848,1220195071,6.659225844216636,1.2403103219883826
367,-5:5:1;-1:5:1;,367,36992,2882702848,1220195071,6.655289429657466,1.2403103219883826
368,-5:5:1;-1:7:1;,23,2312,2882702848,1220195071,6.651363726443666,1.2403103219883826
369,-5:5:1;1:-5:1;,369,36992,2882702848,1220195071,6.647448676440283,1.2403103219883826
370,-5:5:1;1:-7:1;,185,18496,2882702848,1220195071,6.643544221984366,1.2403103219883826
371,-5:5:1;1:3:1;,371,36992,2882702848,1220195071,6.639650305879876,1.2403103219883826
372,-5:5:1;1:5:1;,93,9248,2882702848,1220195071,6.635766871392647,1.2403103219883826
373,-5:6:1;-2:-2:1;,373,36992,2882702848,1220195071,6.631893862245441,1.2403103219883826
374,-5:6:1;-2:-4:1;,11,1088,2882702848,1220195071,6.628031222613042,1.2403103219883826
375,-5:6:1;0:-4:1;,375,36992,2882702848,1220195071,6.624178897117436,1.2403103219883826
376,-5:6:1;0:-6:1;,47,4624,2882702848,1220195071,6.6203368308230415,1.2403103219883826
377,-5:6:1;0:4:1;,377,36992,2882702848,1220195071,6.616504969232015,1.2403103219883826
378,-5:6:1;0:6:1;,189,18496,2882702848,1220195071,6.612683258279606,1.2403103219883826
379,-5:6:1;2:2:1;,379,36992,2882702848,1220195071,6.608871644329587,1.2403103219883826
380,-5:6:1;2:4:1;,95,9248,2882702848,1220195071,6.605070074169731,1.2403103219883826
381,-5:7:1;-1:-3:1;,381,36992,2882702848,1220195071,6.601278495007357,1.2403103219883826
382,-5:7:1;-1:-5:1;,191,18496,2882702848,1220195071,6.59749685446493,1.2403103219883826
383,-5:7:1;-3:-1:1;,383,36992,2882702848,1220195071,6.593725100575722,1.2403103219883826
384,-5:7:1;-3:-3:1;,3,289,2882702848,1220195071,6.589963181779523,1.2403103219883826
385,-5:7:1;1:3:1;,385,36992,2882702848,1220195071,6.586211046918415,1.2403103219883826
386,-5:7:1;1:5:1;,193,18496,2882702848,1220195071,6.5824686452325984,1.2403103219883826
387,-5:7:1;3:1:1;,387,36992,2882702848,1220195071,6.578735926356268,1.2403103219883826
388,-5:7:1;3:3:1;,97,9248,2882702848,1220195071,6.575012840313551,1.2403103219883826
389,-5:8:1;-2:-2:1;,389,36992,2882702848,1220195071,6.571299337514487,1.2403103219883826
390,-5:8:1;-2:-4:1;,195,18496,2882702848,1220195071,6.567595368751068,1.2403103219883826
391,-5:8:1;-4:-2:1;,23,2176,2882702848,1220195071,6.563900885193326,1.2403103219883826
392,-5:8:1;2:2:1;,49,4624,2882702848,1220195071,6.560215838385471,1.2403103219883826
393,-5:8:1;2:4:1;,393,36992,2882702848,1220195071,6.556540180242072,1.2403103219883826
394,-5:8:1;4:2:1;,197,18496,2882702848,1220195071,6.552873863044303,1.2403103219883826
395,-6:-1:1;6:4:1;,395,36992,2882702848,1220195071,6.549216839436213,1.2403103219883826
396,-6:-1:1;6:6:1;,99,9248,2882702848,1220195071,6.54556906242107,1.2403103219883826
397,-6:-1:1;8:2:1;,397,36992,2882702848,1220195071,6.541930485357721,1.2403103219883826
398,-6:-1:1;8:4:1;,199,18496,2882702848,1220195071,6.53830106195703,1.2403103219883826
399,-6:-2:1;7:3:1;,399,36992,2882702848,1220195071,6.534680746278333,1.2403103219883826
400,-6:-2:1;7:5:1;,25,2312,2882702848,1220195071,6.531069492725954,1.2403103219883826
401,-6:-2:1;8:-1:1;,401,36992,2882702848,1220195071,6.5274672560457585,1.2403103219883826
402,-6:-2:1;8:-3:1;,201,18496,2882702848,1220195071,6.52387399132175,1.2403103219883826
403,-6:-3:1;7:-2:1;,403,36992,2882702848,1220195071,6.5202896539727115,1.2403103219883826
404,-6:-3:1;7:0:1;,101,9248,2882702848,1220195071,6.5167141997488836,1.2403103219883826
405,-6:-3:1;8:2:1;,405,36992,2882702848,1220195071,6.513147584728692,1.2403103219883826
406,-6:-3:1;8:4:1;,203,18496,2882702848,1220195071,6.509589765315503,1.2403103219883826
407,-6:-4:1;-6:-1:1;,407,36992,2882702848,1220195071,6.506040698234432,1.2403103219883826
408,-6:-4:1;-6:1:1;,3,272,2882702848,1220195071,6.502500340529183,1.2403103219883826
409,-6:-4:1;6:-1:1;,409,36992,2882702848,1220195071,6.49896864955893,1.2403103219883826
410,-6:-4:1;6:1:1;,205,18496,2882702848,1220195071,6.495445582995233,1.2403103219883826
411,-6:-4:1;8:-1:1;,411,36992,2882702848,1220195071,6.491931098818996,1.2403103219883826
412,-6:-4:1;8:-3:1;,103,9248,2882702848,1220195071,6.488425155317461,1.2403103219883826
413,-6:-5:1;-5:-2:1;,413,36992,2882702848,1220195071,6.484927711081234,1.2403103219883826
414,-6:-5:1;-5:0:1;,207,18496,2882702848,1220195071,6.481438725001354,1.2403103219883826
415,-6:-5:1;5:0:1;,415,36992,2882702848,1220195071,6.477958156266392,1.2403103219883826
416,-6:-5:1;5:2:1;,13,1156,2882702848,1220195071,6.4744859643595865,1.2403103219883826
417,-6:-5:1;7:-2:1;,417,36992,2882702848,1220195071,6.471022109056015,1.2403103219883826
418,-6:-5:1;7:0:1;,209,18496,2882702848,1220195071,6.467566550419797,1.2403103219883826
419,-6:-6:1;-4:-1:1;,419,36992,2882702848,1220195071,6.464119248801327,1.2403103219883826
420,-6:-6:1;-6:-1:1;,105,9248,2882702848,1220195071,6.460680164834556,1.2403103219883826
421,-6:-6:1;-6:1:1;,421,36992,2882702848,1220195071,6.457249259434283,1.2403103219883826
422,-6:-6:1;4:1:1;,211,18496,2882702848,1220195071,6.4538264937934935,1.2403103219883826
423,-6:-6:1;6:-1:1;,423,36992,2882702848,1220195071,6.450411829380729,1.2403103219883826
424,-6:-6:1;6:1:1;,53,4624,2882702848,1220195071,6.447005227937479,1.2403103219883826
425,-6:-7:1;-5:-2:1;,25,2176,2882702848,1220195071,6.443606651475615,1.2403103219883826
426,-6:-7:1;-5:0:1;,213,18496,2882702848,1220195071,6.440216062274841,1.2403103219883826
427,-6:-7:1;5:0:1;,427,36992,2882702848,1220195071,6.436833422880189,1.2403103219883826
428,-6:-7:1;5:2:1;,107,9248,2882702848,1220195071,6.433458696099532,1.2403103219883826
429,-6:-8:1;-2:-3:1;,429,36992,2882702848,1220195071,6.430091845001133,1.2403103219883826
430,-6:-8:1;-2:-5:1;,215,18496,2882702848,1220195071,6.4267328329112186,1.2403103219883826
431,-6:-8:1;-4:-1:1;,431,36992,2882702848,1220195071,6.423381623411581,1.2403103219883826
432,-6:-8:1;-4:-3:1;,27,2312,2882702848,1220195071,6.42003818033721,1.2403103219883826
433,-6:-8:1;2:3:1;,433,36992,2882702848,1220195071,6.416702467773954,1.2403103219883826
434,-6:-8:1;2:5:1;,217,18496,2882702848,1220195071,6.4133744500561995,1.2403103219883826
435,-6:-8:1;4:1:1;,435,36992,2882702848,1220195071,6.4100540917645885,1.2403103219883826
436,-6:-8:1;4:3:1;,109,9248,2882702848,1220195071,6.406741357723752,1.2403103219883826
437,-6:0:1;-5:-5:1;,437,36992,2882702848,1220195071,6.403436213000081,1.2403103219883826
438,-6:0:1;-5:-7:1;,219,18496,2882702848,1220195071,6.400138622899505,1.2403103219883826
439,-6:0:1;5:5:1;,439,36992,2882702848,1220195071,6.396848552965321,1.2403103219883826
440,-6:0:1;5:7:1;,55,4624,2882702848,1220195071,6.393565968976019,1.2403103219883826
441,-6:0:1;7:3:1;,441,36992,2882702848,1220195071,6.390290836943159,1.2403103219883826
442,-6:0:1;7:5:1;,13,1088,2882702848,1220195071,6.387023123109247,1.2403103219883826
443,-6:1:1;-4:-6:1;,443,36992,2882702848,1220195071,6.38376279394566,1.2403103219883826
444,-6:1:1;-4:-8:1;,111,9248,2882702848,1220195071,6.380509816150573,1.2403103219883826
445,-6:1:1;4:6:1;,445,36992,2882702848,1220195071,6.377264156646919,1.2403103219883826
446,-6:1:1;4:8:1;,223,18496,2882702848,1220195071,6.374025782580374,1.2403103219883826
447,-6:1:1;6:4:1;,447,36992,2882702848,1220195071,6.370794661317361,1.2403103219883826
448,-6:1:1;6:6:1;,7,578,2882702848,1220195071,6.3675707604430745,1.2403103219883826
449,-6:2:1;-3:8:1;,449,36992,2882702848,1220195071,6.364354047759532,1.2403103219883826
450,-6:2:1;-5:-5:1;,225,18496,2882702848,1220195071,6.361144491283642,1.2403103219883826
451,-6:2:1;-5:-7:1;,451,36992,2882702848,1220195071,6.357942059245298,1.2403103219883826
452,-6:2:1;3:-8:1;,113,9248,2882702848,1220195071,6.354746720085491,1.2403103219883826
453,-6:2:1;5:5:1;,453,36992,2882702848,1220195071,6.351558442454444,1.2403103219883826
454,-6:2:1;5:7:1;,227,18496,2882702848,1220195071,6.348377195209764,1.2403103219883826
455,-6:3:1;-2:-8:1;,455,36992,2882702848,1220195071,6.34520294741462,1.2403103219883826
456,-6:3:1;-2:7:1;,57,4624,2882702848,1220195071,6.342035668335937,1.2403103219883826
457,-6:3:1;-4:-8:1;,457,36992,2882702848,1220195071,6.338875327442609,1.2403103219883826
458,-6:3:1;2:-7:1;,229,18496,2882702848,1220195071,6.335721894403735,1.2403103219883826
459,-6:3:1;2:8:1;,27,2176,2882702848,1220195071,6.332575339086871,1.2403103219883826
460,-6:3:1;4:8:1;,115,9248,2882702848,1220195071,6.329435631556303,1.2403103219883826
461,-6:4:1;-1:6:1;,461,36992,2882702848,1220195071,6.3263027420713405,1.2403103219883826
462,-6:4:1;-1:8:1;,231,18496,2882702848,1220195071,6.323176641084621,1.2403103219883826
463,-6:4:1;-3:8:1;,463,36992,2882702848,1220195071,6.3200572992404425,1.2403103219883826
464,-6:4:1;1:-6:1;,29,2312,2882702848,1220195071,6.316944687373106,1.2403103219883826
465,-6:4:1;1:-8:1;,465,36992,2882702848,1220195071,6.3138387765052855,1.2403103219883826
466,-6:4:1;3:-8:1;,233,18496,2882702848,1220195071,6.310739537846398,1.2403103219883826
467,-6:5:1;-2:-8:1;,467,36992,2882702848,1220195071,6.307646942791017,1.2403103219883826
468,-6:5:1;-2:7:1;,117,9248,2882702848,1220195071,6.304560962917274,1.2403103219883826
469,-6:5:1;0:-5:1;,469,36992,2882702848,1220195071,6.301481569985302,1.2403103219883826
470,-6:5:1;0:-7:1;,235,18496,2882702848,1220195071,6.298408735935679,1.2403103219883826
471,-6:5:1;0:5:1;,471,36992,2882702848,1220195071,6.295342432887896,1.2403103219883826
472,-6:5:1;0:7:1;,59,4624,2882702848,1220195071,6.2922826331388375,1.2403103219883826
473,-6:5:1;2:-7:1;,473,36992,2882702848,1220195071,6.289229309161284,1.2403103219883826
474,-6:5:1;2:8:1;,237,18496,2882702848,1220195071,6.28618243360242,1.2403103219883826
475,-6:6:1;-1:-4:1;,475,36992,2882702848,1220195071,6.283141979282369,1.2403103219883826
476,-6:6:1;-1:-6:1;,7,544,2882702848,1220195071,6.280107919192735,1.2403103219883826
477,-6:6:1;-1:6:1;,477,36992,2882702848,1220195071,6.277080226495167,1.2403103219883826
478,-6:6:1;-1:8:1;,239,18496,2882702848,1220195071,6.27405887451993,1.2403103219883826
479,-6:6:1;1:-6:1;,479,36992,2882702848,1220195071,6.271043836764498,1.2403103219883826
480,-6:6:1;1:-8:1;,15,1156,2882702848,1220195071,6.26803508689216,1.2403103219883826
481,-6:6:1;1:4:1;,481,36992,2882702848,1220195071,6.265032598730637,1.2403103219883826
482,-6:6:1;1:6:1;,241,18496,2882702848,1220195071,6.262036346270717,1.2403103219883826
483,-6:7:1;-2:-3:1;,483,36992,2882702848,1220195071,6.259046303664905,1.2403103219883826
484,-6:7:1;-2:-5:1;,121,9248,2882702848,1220195071,6.2560624452260845,1.2403103219883826
485,-6:7:1;0:-5:1;,485,36992,2882702848,1220195071,6.253084745426189,1.2403103219883826
486,-6:7:1;0:-7:1;,243,18496,2882702848,1220195071,6.250113178894898,1.2403103219883826
487,-6:7:1;0:5:1;,487,36992,2882702848,1220195071,6.2471477204183365,1.2403103219883826
488,-6:7:1;0:7:1;,61,4624,2882702848,1220195071,6.244188344937792,1.2403103219883826
489,-6:7:1;2:3:1;,489,36992,2882702848,1220195071,6.241235027548445,1.2403103219883826
490,-6:7:1;2:5:1;,245,18496,2882702848,1220195071,6.238287743498108,1.2403103219883826
491,-6:8:1;-1:-4:1;,491,36992,2882702848,1220195071,6.235346468185986,1.2403103219883826
492,-6:8:1;-1:-6:1;,123,9248,2882702848,1220195071,6.232411177161439,1.2403103219883826
493,-6:8:1;-3:-2:1;,29,2176,2882702848,1220195071,6.229481846122767,1.2403103219883826
494,-6:8:1;-3:-4:1;,247,18496,2882702848,1220195071,6.226558450916001,1.2403103219883826
495,-6:8:1;1:4:1;,495,36992,2882702848,1220195071,6.223640967533707,1.2403103219883826
496,-6:8:1;1:6:1;,31,2312,2882702848,1220195071,6.220729372113803,1.2403103219883826
497,-6:8:1;3:2:1;,497,36992,2882702848,1220195071,6.217823640938393,1.2403103219883826
498,-6:8:1;3:4:1;,249,18496,2882702848,1220195071,6.214923750432598,1.2403103219883826
499,-7:-1:1;7:2:1;,499,36992,2882702848,1220195071,6.212029677163418,1.2403103219883826
500,-7:-1:1;7:4:1;,125,9248,2882702848,1220195071,6.209141397838592,1.2403103219883826
501,-7:-1:1;8:-2:1;,501,36992,2882702848,1220195071,6.20625888930547,1.2403103219883826
502,-7:-2:1;-7:-1:1;,251,18496,2882702848,1220195071,6.203382128549907,1.2403103219883826
503,-7:-2:1;-7:1:1;,503,36992,2882702848,1220195071,6.200511092695152,1.2403103219883826
504,-7:-2:1;7:-1:1;,63,4624,2882702848,1220195071,6.197645759000762,1.2403103219883826
505,-7:-2:1;7:1:1;,505,36992,2882702848,1220195071,6.194786104861522,1.2403103219883826
506,-7:-2:1;8:1:1;,253,18496,2882702848,1220195071,6.191932107806369,1.2403103219883826
507,-7:-2:1;8:3:1;,507,36992,2882702848,1220195071,6.189083745497339,1.2403103219883826
508,-7:-3:1;-6:-2:1;,127,9248,2882702848,1220195071,6.186240995728513,1.2403103219883826
509,-7:-3:1;-6:0:1;,509,36992,2882702848,1220195071,6.183403836424984,1.2403103219883826
510,-7:-3:1;6:0:1;,15,1088,2882702848,1220195071,6.180572245641821,1.2403103219883826
511,-7:-3:1;6:2:1;,511,36992,2882702848,1220195071,6.177746201563058,1.2403103219883826
512,-7:-3:1;8:-2:1;,4,289,2882702848,1220195071,6.174925682500679,1.2403103219883826
513,-7:-3:1;8:0:1;,513,36992,2882702848,1220195071,6.172110666893625,1.2403103219883826
514,-7:-4:1;-5:-1:1;,257,18496,2882702848,1220195071,6.169301133306801,1.2403103219883826
515,-7:-4:1;-5:-3:1;,515,36992,2882702848,1220195071,6.166497060430098,1.2403103219883826
516,-7:-4:1;-7:-1:1;,129,9248,2882702848,1220195071,6.163698427077425,1.2403103219883826
517,-7:-4:1;-7:1:1;,517,36992,2882702848,1220195071,6.160905212185744,1.2403103219883826
